,Season,WinPCTDiff,PPGDiff,APGDiff,Winner,SeedDiff
1150,2003,0.13479262672811065,-2.4205069124423915,-4.6036866359446975,1,-9
1151,2003,-0.11790878754171297,0.7230255839822064,-1.0522803114571673,1,9
1152,2003,-0.10344827586206895,-3.4827586206896655,-8.482758620689651,1,-7
1153,2003,0.1597701149425288,0.5206896551724185,-6.290804597701147,0,-3
1154,2003,-0.12758620689655176,1.5804597701149419,-0.7643678160919549,0,-7
1155,2003,0.0035842293906810374,-4.125448028673844,0.5818399044205478,0,13
1156,2003,0.017857142857142905,1.2455357142857082,2.0,1,-3
1157,2003,0.3125,6.28125,-6.3125,1,-15
1158,2003,0.059259259259259345,12.129629629629619,0.7629629629629591,1,-9
1159,2003,0.12142857142857144,-9.419047619047632,-7.25714285714286,0,5
1160,2003,-0.032258064516129004,-8.290322580645167,-9.096774193548384,1,-3
1161,2003,0.12515964240102162,1.4610472541507136,-2.7994891443167305,0,5
1162,2003,-0.18924731182795707,0.9483870967741979,12.618279569892472,0,13
1163,2003,-0.034562211981566726,-1.4758064516128968,2.3467741935483843,1,1
1164,2003,0.03448275862068961,3.931034482758619,2.1379310344827616,1,-11
1165,2003,-0.3374384236453202,-7.650246305418719,9.769704433497537,0,15
1166,2003,0.04791666666666672,-15.485416666666666,-13.96875,1,1
1167,2003,0.19795657726692206,-1.289910600255439,-9.860791826309068,1,-13
1168,2003,0.0,-1.1333333333333258,-4.599999999999994,1,-11
1169,2003,-0.15092165898617516,-8.149769585253452,-2.0564516129032313,0,8
1170,2003,0.041935483870967794,-7.775268817204292,-4.432258064516134,0,-1
1171,2003,0.006896551724137945,2.621839080459779,-2.84137931034482,1,-8
1172,2003,0.1459770114942529,5.367816091954012,-2.805747126436785,1,-8
1173,2003,-0.14400921658986177,-6.618663594470036,-1.1947004608294947,0,3
1174,2003,-0.0903225806451613,4.663440860215047,9.79354838709677,1,1
1175,2003,0.07586206896551728,-3.31609195402298,-9.59195402298851,1,-7
1176,2003,0.04894327030033363,-2.791991101223587,-6.5684093437152455,1,-8
1177,2003,0.1942528735632184,8.313793103448276,2.05402298850575,0,-8
1178,2003,-0.027586206896551668,13.247126436781599,7.535632183908049,0,-8
1179,2003,-0.13958333333333328,-10.797916666666666,-4.09375,0,8
1180,2003,0.15476190476190477,-2.5523809523809575,-0.8904761904761926,0,-3
1181,2003,-0.16129032258064513,-8.677419354838719,-3.7096774193548328,1,5
1182,2003,0.2416666666666667,4.068749999999994,-8.166666666666664,1,-5
1183,2003,0.13793103448275856,11.379310344827587,7.689655172413801,1,-3
1184,2003,0.1428571428571428,7.107142857142861,3.4285714285714306,1,-8
1185,2003,-0.18317972350230416,-5.117511520737324,0.9435483870967687,0,4
1186,2003,-0.033333333333333326,-0.63333333333334,-4.033333333333346,1,-1
1187,2003,-0.14762931034482762,-6.807112068965523,-5.404094827586206,0,4
1188,2003,0.0452380952380953,-3.7928571428571445,-8.845238095238095,0,-1
1189,2003,-0.06566820276497698,-13.559907834101395,-5.889400921658989,1,1
1190,2003,-0.027586206896551668,2.580459770114942,-0.7643678160919549,1,-11
1191,2003,0.1942528735632184,10.00344827586207,4.329885057471273,1,-7
1192,2003,0.08571428571428574,-1.1761904761904702,-2.721428571428575,1,-4
1193,2003,-0.1261904761904762,-3.8809523809523796,-3.88333333333334,1,1
1194,2003,-0.0848214285714286,0.8616071428571388,3.5848214285714306,1,2
1195,2003,0.027586206896551668,8.936781609195393,9.729885057471272,1,2
1196,2003,0.17281105990783407,11.631336405529964,7.710829493087559,1,-6
1197,2003,0.05476190476190468,-2.94047619047619,1.3119047619047706,0,1
1198,2003,-0.041871921182266014,-1.2463054187192029,-1.2179802955665053,0,-2
1199,2003,0.060919540229884994,-1.2298850574712645,3.529885057471276,1,1
1200,2004,0.17619047619047623,-6.242857142857133,-10.288095238095238,0,0
1201,2004,0.27586206896551724,-0.9310344827586192,-4.551724137931039,0,1
1202,2004,-0.08484848484848495,-12.690909090909088,-1.8393939393939363,0,13
1203,2004,-0.050000000000000044,2.89791666666666,3.5729166666666714,1,-3
1204,2004,0.3104166666666667,18.31666666666667,4.368749999999999,1,-15
1205,2004,-0.3448275862068966,-10.068965517241367,5.517241379310349,0,13
1206,2004,0.16091954022988508,-2.621839080459779,-5.685057471264372,1,7
1207,2004,0.12528735632183907,-1.8839080459770088,-4.52528735632184,0,9
1208,2004,0.11264367816091947,4.051724137931032,-1.1781609195402183,1,3
1209,2004,-0.1428571428571428,22.89285714285714,25.035714285714278,1,-5
1210,2004,-0.011083743842364546,-15.231527093596057,-13.949507389162562,1,-1
1211,2004,0.4158986175115208,9.043778801843331,-5.5,1,-15
1212,2004,-0.3952380952380953,-1.5047619047619065,11.942857142857136,0,15
1213,2004,0.04629629629629628,0.7433862433862402,1.4510582010582027,1,-7
1214,2004,0.03589743589743599,14.63333333333334,9.592307692307699,1,-11
1215,2004,-0.03663793103448276,-5.93857758620689,-5.010775862068968,1,-1
1216,2004,-0.08809523809523812,13.021428571428572,12.076190476190469,1,-9
1217,2004,0.02318548387096775,-3.8467741935483843,-6.137096774193552,0,5
1218,2004,0.027586206896551668,1.0310344827586135,7.341379310344827,0,9
1219,2004,-0.02909482758620685,-8.855603448275858,-2.0398706896551744,0,11
1220,2004,0.033333333333333326,8.266666666666666,6.6000000000000085,0,7
1221,2004,-0.05990783410138245,4.857142857142861,5.6624423963133665,1,-9
1222,2004,0.4,1.0333333333333456,-11.166666666666671,1,-15
1223,2004,-0.05303030303030298,-2.662337662337663,-3.170995670995673,0,3
1224,2004,-0.2366071428571429,-8.325892857142861,0.6205357142857082,0,13
1225,2004,0.0026525198938991412,2.924403183023884,4.6777188328912445,0,11
1226,2004,0.32512315270935965,7.956896551724142,-4.460591133004932,1,-13
1227,2004,-0.05238095238095242,2.3333333333333286,0.5214285714285722,0,-7
1228,2004,-0.04741379310344829,1.6422413793103487,6.113146551724135,0,11
1229,2004,-0.056321839080459846,6.881609195402305,11.233333333333334,0,-1
1230,2004,0.16666666666666674,5.366666666666674,1.2000000000000028,0,5
1231,2004,0.17500000000000004,4.10208333333334,-2.3333333333333357,1,-5
1232,2004,0.007314524555903867,-2.851619644723101,1.467084639498438,1,-3
1233,2004,0.3804597701149426,1.7264367816091948,-6.748275862068965,0,-7
1234,2004,-0.11818181818181828,-8.224242424242433,3.7272727272727337,0,5
1235,2004,-0.1651785714285714,-7.464285714285708,-0.5044642857142918,0,7
1236,2004,-0.19770114942528738,-6.84482758620689,0.23563218390805218,1,8
1237,2004,-0.2767857142857143,-4.379464285714292,4.9375,0,7
1238,2004,0.1166666666666667,-4.438095238095229,-4.945238095238096,1,1
1239,2004,0.12380952380952381,-5.938095238095229,-9.064285714285703,1,-3
1240,2004,-0.1490147783251231,9.47660098522168,12.19458128078817,1,-8
1241,2004,0.0,9.3125,3.53125,1,-3
1242,2004,0.0,-4.366666666666674,-0.10000000000000142,1,1
1243,2004,0.05238095238095242,-5.69047619047619,-4.378571428571433,0,8
1244,2004,0.14655172413793105,4.635467980295573,-2.0320197044335018,1,-5
1245,2004,-0.07499999999999996,-0.24166666666666003,0.5729166666666643,0,3
1246,2004,-0.17701149425287355,1.418390804597692,4.200000000000003,1,8
1247,2004,0.010344827586206806,0.4885057471264389,-0.47356321839080806,1,3
1248,2004,-0.1958874458874459,-6.682900432900439,-3.922077922077925,1,5
1249,2004,0.1637931034482759,0.7216748768472883,-0.6268472906403986,0,-3
1250,2004,-0.11818181818181828,-5.257575757575765,0.7939393939393966,0,4
1251,2004,-0.02155172413793105,-9.331896551724142,-7.802801724137929,0,1
1252,2004,-0.2857142857142857,6.035714285714278,14.142857142857139,0,3
1253,2004,-0.043749999999999956,-7.216666666666669,-2.168750000000003,0,4
1254,2004,0.014583333333333282,-2.5625,-1.1145833333333286,0,7
1255,2004,-0.024630541871921152,-0.30541871921182917,-1.1785714285714306,0,5
1256,2004,-0.0696969696969697,-6.709090909090918,-4.036363636363639,1,4
1257,2004,0.23197492163009414,6.884012539184951,-3.5088819226750303,1,-6
1258,2004,0.06773399014778325,-0.42118226600985054,-2.396551724137929,0,-1
1259,2004,-0.14678030303030298,-9.325757575757578,-2.605113636363633,0,6
1260,2004,-0.004464285714285698,-3.205357142857139,0.8973214285714306,0,1
1261,2004,0.025568181818181768,0.6590909090909065,1.0293560606060623,0,-1
1262,2004,0.17780172413793105,0.14439655172414234,-3.384698275862071,0,-1
1263,2004,-0.09943181818181823,-1.0284090909090935,3.3418560606060623,0,1
1264,2005,-0.1724137931034483,1.275862068965509,5.689655172413794,1,0
1265,2005,-0.04398826979472148,-6.6989247311827995,-12.06158357771261,0,11
1266,2005,-0.1428571428571428,-3.4642857142857224,-3.0,0,9
1267,2005,-0.11794354838709675,-3.2006048387096797,2.6118951612903203,0,3
1268,2005,-0.03448275862068961,-12.93103448275862,-10.758620689655167,0,11
1269,2005,0.3567937438905181,3.2629521016617815,-10.782013685239491,1,-15
1270,2005,0.12962962962962965,3.3629629629629676,-5.581481481481482,1,-13
1271,2005,-0.13793103448275867,7.793103448275858,6.482758620689658,0,-1
1272,2005,0.0845383759733036,-9.753058954393765,-15.140155728587317,1,-11
1273,2005,-0.18226600985221675,-0.05665024630540927,-0.5874384236453167,0,1
1274,2005,-0.023809523809523725,-3.5333333333333314,1.8619047619047677,0,5
1275,2005,-0.012235817575083519,2.32369299221358,0.5139043381535089,1,5
1276,2005,-0.05208333333333337,8.28958333333334,9.56666666666667,0,5
1277,2005,0.20908004778972522,14.26523297491039,5.863799283154123,1,-13
1278,2005,0.2672811059907835,16.940092165898605,4.383640552995388,1,-15
1279,2005,-0.019550342130987386,-1.2893450635386188,0.7399804496578639,1,-3
1280,2005,0.04814814814814805,-1.5444444444444514,-0.7592592592592524,1,7
1281,2005,0.08342602892102335,11.867630700778648,6.789766407119018,0,-11
1282,2005,-0.03448275862068961,-10.34482758620689,-1.6551724137931103,0,13
1283,2005,0.23958333333333337,17.360416666666666,3.956249999999997,1,-15
1284,2005,-0.08924731182795709,-5.060215053763429,5.234408602150538,0,9
1285,2005,-0.12528735632183907,-2.6747126436781627,-0.6310344827586221,1,-7
1286,2005,0.05672969966629582,0.07230255839822064,-1.2992213570634092,0,-1
1287,2005,-0.21579532814238045,-8.203559510567302,5.561735261401559,0,9
1288,2005,0.0580357142857143,-7.758928571428569,-2.857142857142854,0,7
1289,2005,-0.08750000000000002,-2.3375000000000057,2.0333333333333314,0,-1
1290,2005,-0.15625,-4.513392857142861,-5.696428571428569,1,3
1291,2005,-0.4916573971078977,-18.429365962180214,3.224694104560612,0,15
1292,2005,-0.08939974457215838,-16.807151979565766,-9.56577266922094,0,13
1293,2005,-0.03931451612903225,3.092741935483872,5.164314516129039,0,3
1294,2005,-0.018181818181818188,-2.88484848484849,-2.8242424242424207,1,9
1295,2005,-0.04783092324805338,-2.112347052280313,-2.2803114571746406,1,-7
1296,2005,0.06666666666666665,-5.333333333333329,-7.166666666666664,1,-5
1297,2005,-0.1407624633431086,-1.86021505376344,2.0029325513196454,0,8
1298,2005,-0.17659352142110762,-7.87251828631139,2.396029258098217,0,8
1299,2005,0.05913978494623662,-2.6860215053763454,-2.519354838709681,1,-5
1300,2005,-0.1954022988505747,-2.156321839080462,-0.22643678160919478,1,3
1301,2005,0.05913978494623662,-8.05268817204302,-6.098924731182798,1,3
1302,2005,-0.05784204671857618,13.812013348164626,9.867630700778648,1,-7
1303,2005,-0.16129032258064524,-14.483870967741936,-7.709677419354847,1,5
1304,2005,-0.042328042328042326,1.9603174603174551,0.2526455026455068,1,8
1305,2005,-0.14583333333333337,-7.329166666666666,0.20000000000000284,0,8
1306,2005,0.23763440860215057,5.981720430107529,-3.6548387096774135,1,-1
1307,2005,0.014285714285714346,-5.471428571428575,-1.423809523809524,0,8
1308,2005,-0.16487068965517238,-4.776939655172413,-0.3836206896551744,1,8
1309,2005,0.25027808676307006,20.394883203559516,6.120133481646278,1,-8
1310,2005,-0.0118534482758621,-11.228448275862064,-5.768318965517238,0,5
1311,2005,-0.008045977011494343,-3.1080459770114857,-0.07816091954023108,1,1
1312,2005,0.023655913978494536,3.586021505376351,1.181720430107525,1,-8
1313,2005,-0.025078369905956133,-1.5632183908046073,-3.6833855799373083,0,-1
1314,2005,-0.15488215488215495,-3.5353535353535364,3.9528619528619515,0,11
1315,2005,-0.032258064516129004,5.677419354838705,10.774193548387096,0,-3
1316,2005,0.010752688172043001,-7.307526881720435,-3.85698924731183,1,1
1317,2005,0.0,-6.366666666666674,-4.966666666666669,0,4
1318,2005,-0.04761904761904767,-1.6952380952380963,-2.442857142857143,1,4
1319,2005,-0.1123470522803115,-15.015572858731929,-7.602892102335936,0,4
1320,2005,0.13958333333333328,-6.677083333333329,-6.741666666666667,1,-4
1321,2005,0.1515151515151515,-2.2424242424242493,-9.424242424242422,1,-2
1322,2005,-0.19354838709677424,-10.322580645161295,3.064516129032249,0,3
1323,2005,-0.04761904761904767,4.338095238095235,1.4571428571428555,1,3
1324,2005,-0.1376344086021506,-21.607526881720432,-10.624731182795706,0,5
1325,2005,-0.09872922776148585,3.12414467253177,2.523949169110459,0,3
1326,2005,0.08525345622119818,10.702764976958534,6.900921658986185,1,-4
1327,2005,-0.09872922776148585,11.349951124144681,10.136852394916914,1,0
1328,2006,0.0463709677419355,-1.9627016129032313,0.1935483870967758,1,0
1329,2006,0.06896551724137934,4.241379310344826,2.5172413793103487,0,-3
1330,2006,-0.022629310344827624,-0.8071120689655231,-3.2887931034482776,0,9
1331,2006,-0.29618768328445744,-16.740957966764412,-4.453567937438905,0,15
1332,2006,-0.025078369905956133,-5.169278996865202,1.108672936259154,0,11
1333,2006,-0.1473214285714286,-11.308035714285708,-7.709821428571431,0,1
1334,2006,-0.2225806451612904,-8.648387096774186,-9.531182795698925,0,11
1335,2006,0.020737327188940058,6.467741935483872,3.525345622119815,1,-9
1336,2006,0.11264367816091947,2.7609195402298923,0.9034482758620612,0,5
1337,2006,-0.03333333333333344,-5.599999999999994,-6.700000000000003,1,-9
1338,2006,0.06093189964157708,-5.9223416965352556,-8.139784946236553,0,-7
1339,2006,0.0,-8.642857142857139,-12.67857142857143,0,13
1340,2006,0.047667342799188606,-3.6460446247464517,-8.551724137931032,1,7
1341,2006,0.1515151515151516,-13.25757575757575,-16.812121212121212,1,-13
1342,2006,0.06666666666666676,10.933333333333337,5.1000000000000085,1,-7
1343,2006,0.0,4.928571428571431,2.7142857142857153,1,5
1344,2006,0.12124582869855394,0.4949944382647402,-4.899888765294776,1,-3
1345,2006,0.02043010752688168,-1.9354838709677438,-3.3645161290322534,0,1
1346,2006,0.10752688172043012,2.821505376344092,-3.235483870967741,0,-9
1347,2006,0.15239154616240258,-8.012235817575089,-9.409343715239153,1,1
1348,2006,0.2225806451612904,12.462365591397841,1.1430107526881699,1,-15
1349,2006,-0.11041666666666672,4.537499999999994,9.666666666666664,0,-5
1350,2006,0.0,-1.2333333333333343,-0.8999999999999986,0,3
1351,2006,0.15673981191222575,3.476489028213166,-0.1922675026123386,0,1
1352,2006,-0.26392961876832843,-6.586510263929611,1.927663734115356,0,15
1353,2006,0.033333333333333326,6.5,2.933333333333337,1,3
1354,2006,-0.034482758620689724,9.275862068965523,7.482758620689658,1,-11
1355,2006,0.0010449320794148065,9.364681295715783,10.828631138975972,1,11
1356,2006,0.20370370370370372,-0.8925925925925924,-6.6851851851851904,1,-13
1357,2006,0.024193548387096753,0.3891129032258078,-2.350806451612904,1,-7
1358,2006,0.11447811447811451,7.121212121212125,0.016835016835017313,1,-13
1359,2006,0.2995689655172413,10.57004310344827,-0.20689655172413524,1,-15
1360,2006,-0.05450500556173532,9.880978865406014,9.292547274749715,1,-5
1361,2006,-0.00347222222222221,3.6168981481481524,4.458333333333329,0,8
1362,2006,0.019480519480519543,-3.5508658008658074,-2.2911255411255382,0,7
1363,2006,-0.10389610389610393,-5.7370129870129745,0.9621212121212182,0,8
1364,2006,-0.2793103448275862,-8.92758620689655,-6.570114942528733,0,3
1365,2006,-0.009195402298850519,-5.559770114942523,-4.785057471264366,0,8
1366,2006,0.23197492163009414,-1.3897596656217388,-8.016718913270637,1,-8
1367,2006,-0.006451612903225712,12.432258064516134,11.336559139784953,1,1
1368,2006,-0.008064516129032251,-12.998847926267274,-12.130184331797238,1,5
1369,2006,0.10752688172043012,0.9182795698924764,-1.525806451612901,0,-8
1370,2006,-0.26363636363636367,-10.878787878787875,0.17272727272727195,0,7
1371,2006,-0.008045977011494343,10.979310344827582,10.0632183908046,0,-8
1372,2006,0.13333333333333341,8.033333333333331,3.9666666666666686,0,-5
1373,2006,0.047021943573667735,14.5987460815047,10.223615464994772,1,-8
1374,2006,0.11818181818181828,0.4212121212121218,-7.575757575757578,1,-8
1375,2006,0.2491657397107897,2.4783092324805267,-4.2714126807563915,1,-7
1376,2006,-0.10344827586206895,-5.103448275862064,-4.551724137931046,1,-8
1377,2006,-0.17575757575757578,-7.74848484848485,-3.7363636363636346,1,3
1378,2006,0.24242424242424243,9.375757575757575,1.5787878787878782,1,-12
1379,2006,-0.1630094043887148,-5.466039707419014,4.94357366771159,0,4
1380,2006,-0.08181818181818179,-11.524242424242416,-13.345454545454544,1,-1
1381,2006,-0.09999999999999998,1.066666666666677,4.0,0,4
1382,2006,-0.11818181818181828,-12.606060606060595,-5.25454545454545,0,4
1383,2006,-0.02473118279569897,-1.0774193548387103,2.7150537634408565,0,-4
1384,2006,0.08081896551724133,0.8825431034482705,-3.0818965517241352,1,-3
1385,2006,0.08484848484848495,1.354545454545459,-5.142424242424241,0,-2
1386,2006,-0.09090909090909083,-12.333333333333329,-6.757575757575751,1,1
1387,2006,0.04388714733542309,-3.858934169278996,-0.9947753396029171,0,-2
1388,2006,-0.1333333333333333,-11.933333333333323,-6.600000000000001,1,10
1389,2006,-0.051515151515151514,-9.87272727272726,-5.954545454545446,0,8
1390,2006,0.08484848484848495,-6.190909090909088,-6.11212121212121,1,-2
1391,2006,0.0,-10.696969696969688,-5.666666666666657,0,-1
1392,2007,0.08602150537634401,7.09286412512219,3.3724340175953103,1,0
1393,2007,-0.008797653958944274,-3.0694037145649986,-1.2346041055718473,0,3
1394,2007,-0.056451612903225756,1.8346774193548328,5.220766129032256,0,7
1395,2007,0.10282258064516125,-4.1764112903225765,-7.447580645161295,1,-13
1396,2007,-0.030303030303030387,-8.221212121212119,-7.924242424242429,1,-3
1397,2007,-0.10967741935483877,-1.3569892473118301,3.86344086021505,0,5
1398,2007,-0.12096774193548387,-0.5,-1.1159274193548328,1,-9
1399,2007,-0.05208333333333337,-7.3465909090909065,-8.303030303030305,1,1
1400,2007,0.19019607843137254,20.931372549019613,4.617647058823536,1,-15
1401,2007,0.24242424242424243,4.333333333333343,-5.575757575757585,1,-15
1402,2007,-0.07536764705882348,-6.553308823529406,-0.816176470588232,0,11
1403,2007,0.082313681868743,2.2536151279199146,-8.323692992213573,1,-11
1404,2007,-0.22619047619047628,-0.9309523809523768,9.719047619047622,0,13
1405,2007,0.13068181818181823,4.600378787878782,3.2575757575757507,1,5
1406,2007,-0.10860215053763445,4.668817204301078,7.2731182795699,1,-5
1407,2007,0.09375,-5.1875,-6.34375,1,-11
1408,2007,0.0,-0.9375,-4.84375,1,1
1409,2007,-0.24688057040998213,-8.293226381461679,10.74420677361853,0,15
1410,2007,-0.21568627450980393,-2.3805704099821696,12.69786096256685,0,15
1411,2007,0.02116935483870963,-1.3699596774193594,-2.6975806451612954,0,1
1412,2007,-0.24242424242424243,-3.3424242424242436,9.800000000000004,0,13
1413,2007,0.18346774193548387,10.521169354838705,6.820564516129039,1,-3
1414,2007,0.22537878787878785,16.83143939393939,8.533143939393938,1,-11
1415,2007,-0.01041666666666663,-8.560416666666669,-9.46875,1,1
1416,2007,0.05492424242424243,-0.9611742424242493,-0.019886363636366866,1,-9
1417,2007,-0.07916666666666672,-0.8770833333333314,0.5374999999999943,1,-7
1418,2007,-0.022727272727272707,4.555871212121218,-0.15435606060606233,1,-9
1419,2007,0.1730205278592376,-4.066471163245353,-2.6070381231671576,1,-3
1420,2007,0.05882352941176472,0.029411764705884025,-0.6764705882352899,1,-7
1421,2007,-0.06357758620689657,9.198275862068968,7.289870689655174,1,-9
1422,2007,-0.03130929791271353,7.532258064516128,7.981973434535099,1,-7
1423,2007,0.08294930875576034,-7.441244239631331,-4.949308755760377,1,5
1424,2007,0.05294117647058816,-9.07843137254902,-13.23137254901961,1,-13
1425,2007,-0.056451612903225756,11.209677419354833,10.658266129032256,0,-1
1426,2007,0.16733870967741937,-6.1764112903225765,-12.995967741935488,1,-5
1427,2007,0.1568627450980392,21.17379679144385,11.42067736185384,1,-8
1428,2007,-0.15909090909090906,2.7698863636363598,4.629734848484851,0,8
1429,2007,0.02406417112299475,3.640819964349376,2.3163992869875187,0,8
1430,2007,0.09677419354838701,5.032258064516128,-3.70967741935484,1,-3
1431,2007,0.16666666666666674,1.0666666666666629,-1.5999999999999943,1,-5
1432,2007,0.1479166666666667,-9.202083333333334,-12.341666666666669,0,-3
1433,2007,-0.1966911764705882,-9.41727941176471,1.472426470588232,0,8
1434,2007,-0.22610294117647056,-4.909926470588232,6.345588235294116,0,7
1435,2007,-0.038123167155425186,-1.8983382209188733,4.924731182795703,0,5
1436,2007,0.06926406926406925,-2.2867965367965297,-3.0822510822510836,0,8
1437,2007,-0.16733870967741937,8.751008064516128,7.7852822580645125,0,1
1438,2007,-0.032327586206896575,-2.207974137931032,-2.6788793103448256,0,-1
1439,2007,0.03475935828876997,-4.942067736185379,-9.673796791443849,0,-5
1440,2007,-0.050802139037433136,-10.80035650623887,-6.909982174688054,1,1
1441,2007,-0.06985294117647056,-15.159926470588232,-3.685661764705884,0,3
1442,2007,-0.1026392961876833,-3.2531769305962825,-3.13978494623656,0,1
1443,2007,-0.22159090909090906,6.01988636363636,14.285984848484851,0,4
1444,2007,0.03921568627450989,0.8196078431372626,-1.874509803921562,1,-1
1445,2007,0.046489563567362446,11.033206831119543,4.623339658444024,1,-4
1446,2007,-0.1791666666666667,7.264583333333334,14.591666666666669,0,4
1447,2007,-0.1470588235294117,-14.852941176470594,-3.088235294117652,0,4
1448,2007,0.030303030303030387,-1.3636363636363598,0.9696969696969688,0,4
1449,2007,0.0,-5.939393939393938,-2.181818181818187,1,-1
1450,2007,-0.04901960784313719,-6.474509803921563,-0.46274509803921404,1,1
1451,2007,-0.06506238859180036,-2.929590017825319,4.38057040998217,0,2
1452,2007,0.011029411764705843,17.795955882352942,11.242647058823536,0,-1
1453,2007,-0.019607843137254832,-7.3568627450980415,-0.9921568627450981,0,1
1454,2007,0.09659090909090906,5.16761363636364,3.2765151515151487,1,-1
1455,2007,0.05614973262032086,-5.68716577540107,-1.4073083778966193,0,0
1456,2008,0.15073529411764708,9.915441176470587,0.3823529411764639,1,0
1457,2008,0.09375,4.8125,-4.96875,1,-13
1458,2008,-0.2090909090909091,-7.081818181818193,6.666666666666664,0,15
1459,2008,0.022916666666666696,-9.704166666666666,-5.779166666666669,0,-5
1460,2008,0.11875000000000002,7.306250000000006,-1.0208333333333286,1,-5
1461,2008,-0.12121212121212122,1.3030303030303116,6.575757575757578,0,7
1462,2008,0.07722385141739974,10.734115347018573,8.21309872922776,1,-7
1463,2008,0.0009216589861751334,5.271889400921651,3.716129032258067,1,-9
1464,2008,0.08333333333333337,-12.014583333333334,-13.279166666666669,1,-5
1465,2008,-0.019813519813519864,-5.948717948717942,-8.393939393939391,1,-11
1466,2008,-0.09714795008912647,-2.9376114081996434,-1.1782531194295913,1,1
1467,2008,0.40909090909090906,12.9969696969697,-5.996969696969707,1,-15
1468,2008,-0.04227941176470584,0.014705882352942012,0.34926470588235503,1,-1
1469,2008,-0.10483870967741937,-1.9334677419354875,1.7762096774193523,0,9
1470,2008,0.13446969696969702,3.1344696969697026,-3.5085227272727266,1,-3
1471,2008,0.13685239491691104,-15.150537634408607,-19.145650048875858,1,-11
1472,2008,0.31818181818181823,7.458333333333329,-4.635416666666664,1,-11
1473,2008,0.11458333333333337,1.4886363636363598,-2.342803030303031,0,-1
1474,2008,-0.09979838709677424,7.269153225806448,7.927419354838705,0,3
1475,2008,-0.025201612903225756,-0.8225806451612954,0.12096774193548043,0,-3
1476,2008,-0.10181451612903225,5.1522177419354875,11.547379032258064,0,13
1477,2008,0.0,-9.28125,-14.75,1,-11
1478,2008,-0.36344537815126055,-7.17647058823529,9.34663865546218,0,15
1479,2008,0.12258064516129041,2.0268817204300973,-4.6322580645161295,0,3
1480,2008,-0.10685483870967738,3.7127016129032313,7.35685483870968,0,1
1481,2008,0.3786764705882353,19.643382352941174,6.235294117647058,1,-15
1482,2008,-0.030303030303030276,4.9090909090909065,3.8787878787878753,0,5
1483,2008,-0.14393939393939392,-12.71875,-5.625,1,9
1484,2008,0.10037878787878785,3.763257575757578,3.3011363636363598,0,-9
1485,2008,0.21875,17.3125,9.09375,1,-13
1486,2008,0.11229946524064172,0.2602495543671921,-5.767379679144383,1,-13
1487,2008,-0.09375,-6.34375,-0.1875,1,7
1488,2008,-0.06021505376344094,4.346236559139783,4.095698924731181,1,7
1489,2008,-0.12784090909090906,-11.931818181818187,0.2708333333333357,0,7
1490,2008,-0.014718614718614687,2.8398268398268414,3.200000000000003,0,-1
1491,2008,0.06912878787878785,-5.239583333333329,-3.706439393939391,1,-3
1492,2008,0.21212121212121204,2.9090909090909065,-2.3030303030303045,1,-8
1493,2008,-0.024193548387096753,-13.550403225806448,-13.453629032258064,1,-1
1494,2008,-0.14678030303030298,-9.428030303030297,-6.039772727272727,1,5
1495,2008,0.24545454545454548,-11.433333333333337,-15.20909090909091,1,-8
1496,2008,0.06818181818181823,6.614583333333329,1.1458333333333357,1,-3
1497,2008,0.037298387096774244,-7.603830645161295,-5.16028225806452,0,-8
1498,2008,-0.08333333333333337,-3.513257575757578,2.050189393939391,0,3
1499,2008,-0.28308823529411764,-6.58272058823529,4.444852941176471,0,7
1500,2008,0.27450980392156865,15.069518716577534,5.704991087344027,1,-8
1501,2008,-0.03125,14.0625,13.125,1,-5
1502,2008,0.1407624633431086,1.0420332355816129,-3.1231671554252216,1,-5
1503,2008,-0.0625,-3.96875,-1.75,1,-1
1504,2008,0.20039100684261968,11.612903225806448,2.1290322580645125,1,-1
1505,2008,0.125,10.46875,9.53125,0,-1
1506,2008,-0.19117647058823528,-21.643382352941174,-15.672794117647058,0,3
1507,2008,-0.1026392961876833,2.5826001955034172,5.492668621700879,0,11
1508,2008,0.12121212121212122,0.636363636363626,-0.9393939393939377,1,-4
1509,2008,0.07233626588465303,-9.989247311827967,-9.371456500488762,0,-7
1510,2008,-0.28409090909090906,-8.338068181818187,7.645833333333336,0,11
1511,2008,-0.21301247771836007,-8.373440285204993,1.382352941176471,0,4
1512,2008,0.030303030303030387,4.181818181818173,4.303030303030297,1,-1
1513,2008,0.19117647058823528,16.768382352941174,11.391544117647058,1,-2
1514,2008,-0.09090909090909083,1.3030303030302974,2.6969696969697026,0,2
1515,2008,0.1026392961876833,3.8592375366568916,-1.4623655913978553,1,-9
1516,2008,-0.1524064171122994,-4.827985739750446,4.2914438502673775,0,1
1517,2008,0.03208556149732622,7.524064171122987,11.068627450980394,0,0
1518,2008,-0.06149732620320858,-5.646167557932259,-0.9812834224598959,0,0
1519,2008,0.06149732620320858,-1.505347593582897,-1.0490196078431353,0,0
1520,2009,-0.15840517241379315,-0.13900862068965125,5.101293103448278,1,0
1521,2009,0.3709677419354839,2.3225806451612954,-12.501008064516128,1,-15
1522,2009,0.09019607843137256,8.129411764705878,-1.315686274509801,1,-13
1523,2009,0.18627450980392157,12.38823529411765,1.06666666666667,1,-9
1524,2009,-0.045454545454545525,7.9090909090909065,7.284848484848482,1,-1
